Date,ticker,llm_positive,llm_negative,llm_neutral,llm_confidence,llm_score,llm_relevance,llm_impact_magnitude,llm_uncertainty,news_count
2023-10-26,GOOGL,0.06692089999999999,0.07502349999999999,0.8580555000000001,0.7678588000000001,-0.006405799999999998,0.2895,0.30393,0.51300365,20
2023-10-27,GOOGL,0.049557739130434784,0.08849491304347826,0.8619472608695652,0.7728148695652174,-0.03611704347826087,0.25826086956521743,0.2654173913043478,0.5040587391304348,23
2023-10-28,GOOGL,0.08742541666666666,0.042499249999999995,0.8700749999999999,0.7826109166666667,0.04577708333333333,0.2225,0.23398333333333332,0.49892800000000004,12
2023-10-29,GOOGL,0.08111233333333333,0.027349666666666664,0.8915378333333334,0.795227,0.05465833333333333,0.205,0.26303333333333334,0.5237178333333333,6
2023-10-30,GOOGL,0.12001817647058824,0.050698705882352944,0.8292829411764706,0.7428952352941177,0.06535929411764706,0.27705882352941175,0.3850823529411765,0.5142636470588234,17
2023-10-31,GOOGL,0.093177,0.051752,0.8550707,0.7677305999999999,0.03933,0.37350000000000005,0.32599,0.49840280000000003,10
2023-11-01,GOOGL,0.07220586666666667,0.04527966666666667,0.8825140666666668,0.7836417999999999,0.028299133333333334,0.219,0.21412666666666666,0.5371230666666666,15
2023-11-02,GOOGL,0.07245016666666666,0.055302416666666666,0.8722473333333333,0.7851020833333333,0.01414683333333333,0.30875,0.25580833333333336,0.4932975,12
2023-11-03,GOOGL,0.06856455555555556,0.11383511111111111,0.8176,0.7325587777777778,-0.034855555555555556,0.25333333333333335,0.2655777777777778,0.49928133333333335,9
2023-11-04,GOOGL,0.05310444444444445,0.04818088888888889,0.8987144444444445,0.8011877777777778,0.006344444444444444,0.205,0.24470000000000003,0.5268392222222222,9
2023-11-05,GOOGL,0.026250600000000002,0.0297448,0.9440044000000001,0.8327056,-0.0039938000000000005,0.183,0.28121999999999997,0.5595834,5
2023-11-06,GOOGL,0.12364271428571429,0.0285445,0.8478126428571429,0.7612722142857143,0.09019999999999999,0.26571428571428574,0.2878428571428571,0.49640628571428574,14
2023-11-07,GOOGL,0.160767,0.0296268,0.8096057999999999,0.7416028,0.13006500000000001,0.30300000000000005,0.34102,0.4431048000000001,5
2023-11-08,GOOGL,0.10839157142857143,0.059245714285714283,0.8323624285714286,0.7516662857142856,0.05363042857142857,0.22500000000000003,0.23864285714285716,0.4856425714285714,7
2023-11-09,GOOGL,0.049732,0.05542925,0.8948385,0.79139225,-0.004992125,0.15562499999999999,0.20041250000000002,0.5454060000000001,8
2023-11-10,GOOGL,0.17317975,0.14210775,0.6847125,0.62151775,0.03328425,0.39749999999999996,0.4164,0.4563235,4
2023-11-11,GOOGL,0.025918,0.025918,0.948164,0.839979,0.0,0.15,0.281,0.547,1
2023-11-12,GOOGL,0.02875933333333333,0.02875933333333333,0.942481,0.8525136666666667,0.0,0.43500000000000005,0.35956666666666665,0.4843,3
2023-11-13,GOOGL,0.0865003,0.028071000000000002,0.8854279999999999,0.7979393,0.061770000000000005,0.2625,0.24425,0.4943942,10
2023-11-14,GOOGL,0.07706733333333333,0.08459233333333332,0.8383401666666667,0.7540580833333334,-0.0007201666666666676,0.245,0.26163333333333333,0.49268908333333333,12
2023-11-15,GOOGL,0.0756178,0.0280472,0.8963348999999999,0.8014369,0.0436835,0.30300000000000005,0.29102,0.5117509,10
2023-11-16,GOOGL,0.1423945,0.0308929,0.8267124000000001,0.7653711000000001,0.1029026,0.2955,0.29047,0.4790483,10
2023-11-17,GOOGL,0.10067000000000001,0.027706799999999997,0.8716226,0.7813994,0.07455,0.20099999999999998,0.22134,0.5065228,5
2023-11-18,GOOGL,0.0992768,0.05674440000000001,0.8439783999999999,0.754159,0.04553,0.16799999999999998,0.22111999999999998,0.5188648,5
2023-11-19,GOOGL,0.07608319999999999,0.1338858,0.7900306,0.7133578,-0.04788,0.25799999999999995,0.29972000000000004,0.48770860000000005,5
2023-11-20,GOOGL,0.08471428571428571,0.027561,0.8877241428571429,0.7906795714285714,0.06070228571428571,0.2207142857142857,0.25575714285714285,0.5300921428571429,7
2023-11-21,GOOGL,0.10474871428571429,0.03962157142857143,0.8556293571428571,0.7627143571428572,0.06665892857142856,0.15964285714285714,0.24785,0.5266185,14
2023-11-22,GOOGL,0.07206009090909092,0.029279545454545454,0.8986604545454546,0.7967834545454546,0.04179045454545455,0.2509090909090909,0.27894545454545455,0.5502725454545455,11
2023-11-23,GOOGL,0.17381625,0.033339125,0.7928445,0.766229125,0.117849125,0.43875,0.43479999999999996,0.461006875,8
2023-11-24,GOOGL,0.09743787500000001,0.029884375,0.872677375,0.79444475,0.063881,0.44625,0.3386,0.46107925,8
2023-11-25,GOOGL,0.271921,0.030785,0.6972935,0.619865,0.2328375,0.21000000000000002,0.28390000000000004,0.5455675,2
2023-11-26,GOOGL,0.026406,0.026406,0.947188,0.8428615,0.0,0.21000000000000002,0.19140000000000001,0.5338,2
2023-11-27,GOOGL,0.14506477777777776,0.030759111111111112,0.8241757777777778,0.7598973333333334,0.10104833333333334,0.2833333333333333,0.3307777777777778,0.5094801111111111,9
2023-11-28,GOOGL,0.04264585714285714,0.059765428571428574,0.8975887142857143,0.8031341428571429,-0.016203571428571432,0.2871428571428571,0.2754857142857143,0.5145341428571429,7
2023-11-29,GOOGL,0.08084427272727274,0.029403181818181814,0.8897521818181818,0.7899384545454545,0.05045072727272728,0.24000000000000002,0.22841818181818183,0.5379049090909092,11
2023-11-30,GOOGL,0.12621553333333332,0.027996533333333334,0.8457874666666666,0.7578705333333333,0.1002844,0.181,0.21953999999999999,0.5080264,15
2023-12-01,GOOGL,0.09061738461538461,0.040379692307692304,0.8690026923076923,0.7756283846153846,0.05024315384615385,0.21576923076923074,0.24990000000000004,0.5207446923076924,13
2023-12-02,GOOGL,0.10002657142857142,0.048459999999999996,0.8515131428571429,0.7603444285714286,0.05192142857142857,0.18,0.20477142857142858,0.5205132857142857,7
2023-12-03,GOOGL,0.10752275,0.0278085,0.86466825,0.77147975,0.08150625,0.2025,0.2026,0.5189365,4
2023-12-04,GOOGL,0.14001457142857143,0.029386642857142858,0.8305986428571429,0.7377255714285714,0.10195164285714285,0.33749999999999997,0.31903571428571426,0.5219911428571429,14
2023-12-05,GOOGL,0.147878,0.048929099999999996,0.8031924,0.7235146,0.09705749999999999,0.264,0.27426,0.49317530000000004,10
2023-12-06,GOOGL,0.11894175,0.0292580625,0.8517998125,0.76424925,0.0889535,0.223125,0.22336250000000002,0.502154625,16
2023-12-07,GOOGL,0.13113278260869565,0.049362652173913044,0.8195043043478261,0.7423116956521739,0.07343060869565217,0.29608695652173916,0.3406695652173913,0.4697177391304348,23
2023-12-08,GOOGL,0.1864975,0.07429628571428572,0.7392059285714286,0.6858346428571428,0.09997199999999999,0.3267857142857143,0.3075357142857143,0.4322485714285714,14
2023-12-09,GOOGL,0.12325275000000001,0.02775875,0.84898825,0.76484425,0.09856875,0.15562499999999999,0.2235375,0.49253525000000004,8
2023-12-10,GOOGL,0.12976875,0.06889200000000001,0.8013392500000001,0.7200995,0.046695,0.39375000000000004,0.470125,0.48342875,4
2023-12-11,GOOGL,0.1269660769230769,0.06390538461538461,0.8091284615384615,0.7255361538461538,0.053869230769230766,0.2642307692307692,0.3175307692307693,0.4962585384615385,13
2023-12-12,GOOGL,0.08864035714285713,0.05753364285714286,0.8538258571428571,0.7635373571428571,0.02703571428571428,0.32142857142857145,0.2621428571428571,0.5074834285714286,14
2023-12-13,GOOGL,0.09907076190476191,0.05269628571428572,0.8482325238095237,0.7692343333333334,0.05167371428571429,0.2671428571428572,0.3001142857142857,0.49003966666666665,21
2023-12-14,GOOGL,0.11019778571428572,0.03088842857142857,0.8589136428571429,0.7749243571428571,0.0758415,0.3075,0.25347857142857144,0.48480564285714284,14
2023-12-15,GOOGL,0.06162573333333333,0.03949713333333334,0.8988768666666667,0.8056986666666667,0.02001453333333333,0.29,0.25526666666666664,0.5070749333333333,15
2023-12-16,GOOGL,0.08923357142857144,0.060349714285714284,0.8504164285714285,0.763764,0.031444714285714284,0.16285714285714284,0.17537142857142857,0.5001315714285715,7
2023-12-17,GOOGL,0.1781665,0.0287385,0.793094,0.722385,0.15531250000000002,0.15,0.1985,0.463131,2
2023-12-18,GOOGL,0.12360308333333332,0.06129025,0.8151065000000001,0.7379862500000001,0.05561750000000001,0.31125,0.27665833333333334,0.47038141666666666,12
2023-12-19,GOOGL,0.12824046666666666,0.050614200000000005,0.8211451333333334,0.7420255333333333,0.0776574,0.206,0.27570666666666666,0.4829015333333333,15
2023-12-20,GOOGL,0.11740788888888888,0.07335844444444445,0.8092333888888888,0.7352220555555555,0.04574633333333333,0.2766666666666666,0.24989999999999998,0.46258861111111105,18
2023-12-21,GOOGL,0.10076109090909093,0.028209363636363637,0.8710294545454546,0.7745087272727272,0.06616818181818182,0.2822727272727273,0.2777909090909091,0.5271691818181818,11
2023-12-22,GOOGL,0.14353733333333332,0.0433086,0.8131539333333334,0.7582669333333333,0.08457699999999999,0.4806666666666667,0.33376,0.4331492,15
2023-12-23,GOOGL,0.06274388888888888,0.03785955555555556,0.8993963333333332,0.803732,0.024605555555555554,0.16499999999999998,0.2149888888888889,0.517633,9
2023-12-24,GOOGL,0.0751276,0.0270812,0.8977912,0.7947462,0.050855000000000004,0.183,0.18222,0.5452782,5
2023-12-25,GOOGL,0.10534066666666668,0.02770866666666667,0.8669500000000001,0.7816313333333333,0.08283333333333333,0.19000000000000003,0.18460000000000001,0.49347,3
2023-12-26,GOOGL,0.096906125,0.0689713125,0.8341220625,0.765484125,0.034751750000000005,0.3440625,0.25666875,0.465136125,16
2023-12-27,GOOGL,0.08886013333333334,0.045254800000000005,0.865885,0.7724218,0.047154999999999996,0.26,0.24406666666666668,0.5214210666666667,15
2023-12-28,GOOGL,0.11204446666666666,0.07682593333333333,0.8111292666666666,0.7409638,0.03017973333333334,0.301,0.2776733333333333,0.481063,15
2023-12-29,GOOGL,0.11293830769230769,0.04640723076923077,0.8406542307692307,0.7612241538461538,0.06147207692307692,0.3565384615384615,0.2993,0.47510730769230763,13
2023-12-30,GOOGL,0.079409,0.08886169230769231,0.8317288461538462,0.7886091538461539,0.0011689230769230802,0.23423076923076921,0.2534846153846154,0.5150226923076923,13
2023-12-31,GOOGL,0.1464426,0.07335953333333332,0.7801975999999999,0.7095767333333334,0.07311586666666667,0.24100000000000002,0.27427333333333337,0.4632626666666667,15
2024-01-01,GOOGL,0.099939,0.027622,0.8724384285714286,0.7810684285714286,0.07313485714285714,0.19714285714285715,0.23702857142857142,0.51285,7
2024-01-02,GOOGL,0.11387473333333334,0.09181493333333333,0.7943101333333333,0.7278857999999999,0.02779666666666667,0.415,0.3017666666666666,0.43179473333333335,15
2024-01-03,GOOGL,0.11989799999999999,0.028628285714285714,0.8514737142857143,0.7664328571428571,0.08386878571428572,0.28500000000000003,0.28654285714285715,0.4888405714285714,14
2024-01-04,GOOGL,0.06105090909090909,0.047827090909090916,0.8911219090909092,0.7979025454545454,0.016045272727272727,0.22227272727272726,0.2173909090909091,0.5121143636363636,11
2024-01-05,GOOGL,0.10674736,0.05388356,0.83936888,0.7569806,0.05193504,0.2952,0.25196799999999997,0.49032623999999997,25
2024-01-06,GOOGL,0.05995628571428572,0.026685428571428572,0.913358,0.8085572857142856,0.0355,0.16714285714285712,0.17682857142857142,0.5476300000000001,7
2024-01-07,GOOGL,0.11452775,0.10990325,0.7755685,0.701956,0.009918750000000004,0.21,0.2239,0.4744715,4
2024-01-08,GOOGL,0.0909677,0.0666474,0.8423844,0.7607949,0.0327562,0.264,0.25926,0.48018700000000003,10
2024-01-09,GOOGL,0.1329628125,0.0461815625,0.8208556875,0.7479448125,0.07901687499999999,0.316875,0.31398750000000003,0.4771284375,16
2024-01-10,GOOGL,0.14695990909090909,0.028603,0.824437,0.7448891818181818,0.11909554545454547,0.21545454545454545,0.22507272727272729,0.48328845454545455,11
2024-01-11,GOOGL,0.10856676923076923,0.028345846153846152,0.8630868461538461,0.7800216153846153,0.08282884615384616,0.2676923076923077,0.2490923076923077,0.4848416923076923,13
2024-01-12,GOOGL,0.12868491666666668,0.06332033333333333,0.8079945,0.7360436666666667,0.06559941666666667,0.33,0.37011666666666665,0.44661866666666666,12
2024-01-13,GOOGL,0.0865047,0.0274251,0.8860701000000001,0.7916226,0.0604363,0.20400000000000001,0.21686,0.5189844,10
2024-01-14,GOOGL,0.10859975,0.027788125,0.863611625,0.771671625,0.084840625,0.193125,0.20878750000000001,0.519198625,8
2024-01-15,GOOGL,0.08053033333333333,0.04396255555555555,0.8755067777777777,0.7870341111111111,0.039099999999999996,0.23500000000000001,0.22434444444444443,0.5013032222222222,9
2024-01-16,GOOGL,0.04180622222222222,0.0727981111111111,0.8853952222222223,0.7949925555555555,-0.024931999999999996,0.38166666666666665,0.28865555555555555,0.4982155555555555,9
2024-01-17,GOOGL,0.09673691666666667,0.04061091666666667,0.8626520000000001,0.7799188333333333,0.052796916666666666,0.29125,0.26944166666666663,0.47841925,12
2024-01-18,GOOGL,0.0848265,0.048975875,0.866197625,0.7750915,0.03390625,0.241875,0.2528625,0.5123295,8
2024-01-19,GOOGL,0.139347,0.06059494117647059,0.8000579411764706,0.7252478823529412,0.07538352941176471,0.3317647058823529,0.32515294117647064,0.4742369411764706,17
2024-01-20,GOOGL,0.14923791666666666,0.03091758333333333,0.8198444166666666,0.7351985833333333,0.11678575000000001,0.21125000000000002,0.265575,0.5000785,12
2024-01-21,GOOGL,0.05619566666666667,0.10329683333333334,0.8405076666666668,0.7621093333333334,-0.039871,0.3775,0.30668333333333336,0.46549766666666664,6
2024-01-22,GOOGL,0.11413356250000001,0.102618875,0.7832474375,0.7071160625,0.013020500000000003,0.253125,0.28200000000000003,0.4826531875,16
2024-01-23,GOOGL,0.1384347777777778,0.030359666666666667,0.8312051111111111,0.7781384444444445,0.09423344444444444,0.24166666666666664,0.27161111111111114,0.49364444444444444,9
2024-01-24,GOOGL,0.10128178571428571,0.03518757142857143,0.8635304285714286,0.7779839285714285,0.06694285714285714,0.225,0.2532857142857143,0.4939922857142857,14
2024-01-25,GOOGL,0.11935611111111112,0.04639977777777778,0.8342438333333333,0.7501433888888889,0.07118788888888888,0.2858333333333334,0.2835722222222222,0.49917055555555556,18
2024-01-26,GOOGL,0.10820937500000001,0.05468525,0.837104875,0.7624368125,0.04840675,0.3215625,0.30745625,0.4786245,16
2024-01-27,GOOGL,0.09152633333333333,0.02773516666666667,0.8807383333333334,0.7800021666666667,0.06311666666666667,0.22999999999999998,0.21986666666666665,0.5411503333333333,6
2024-01-28,GOOGL,0.025918,0.025918,0.948164,0.839979,0.0,0.15,0.171,0.547,1
2024-01-29,GOOGL,0.09149860606060606,0.042128848484848484,0.8663724848484848,0.7735175151515151,0.04985530303030303,0.2959090909090909,0.3304575757575758,0.5197613939393939,33
2024-01-30,GOOGL,0.10815,0.030020782608695652,0.8618288260869565,0.7788920434782609,0.07534330434782609,0.3332608695652174,0.3107,0.48180352173913044,23
2024-01-31,GOOGL,0.12369706818181818,0.062492590909090914,0.8138102272727273,0.7448564318181817,0.052693386363636366,0.355,0.35945,0.49088884090909085,44
2024-02-01,GOOGL,0.11261391304347827,0.058952086956521745,0.828433695652174,0.7485851304347826,0.04921169565217391,0.28108695652173915,0.2844826086956522,0.4804368260869565,23
2024-02-02,GOOGL,0.157424,0.030071235294117645,0.8125046470588235,0.7325228235294118,0.12089188235294118,0.2373529411764706,0.28305294117647056,0.48772594117647056,17
2024-02-03,GOOGL,0.09453341176470588,0.036994882352941176,0.8684714117647059,0.782584705882353,0.059492647058823525,0.22941176470588234,0.24652941176470589,0.4938434117647059,17
2024-02-04,GOOGL,0.0475105,0.055781874999999995,0.896707375,0.806995875,-0.006490625,0.28125,0.270625,0.493688375,8
2024-02-05,GOOGL,0.10398606666666667,0.05118033333333334,0.8448334000000001,0.7657463999999999,0.051291333333333335,0.275,0.2625,0.4710505333333333,15
2024-02-06,GOOGL,0.11405788888888889,0.07278194444444444,0.81316,0.7350523333333334,0.03496116666666666,0.3005555555555556,0.33663333333333334,0.4800973333333334,18
2024-02-07,GOOGL,0.10756009090909092,0.03732790909090909,0.8551120909090909,0.7656817272727273,0.06654172727272728,0.2659090909090909,0.3240454545454545,0.505111,11
2024-02-08,GOOGL,0.09320126666666666,0.09461306666666666,0.8121855333333333,0.7377682,0.006697000000000003,0.35666666666666663,0.3186,0.4660384,15
2024-02-09,GOOGL,0.14089335714285714,0.059699714285714287,0.7994066428571429,0.7203706428571428,0.0758392857142857,0.33178571428571424,0.32352142857142857,0.4899496428571429,14
2024-02-10,GOOGL,0.0887852857142857,0.03796342857142857,0.8732509285714285,0.7789292142857143,0.048660714285714286,0.2089285714285714,0.23032142857142857,0.5196915000000001,14
2024-02-11,GOOGL,0.08590266666666667,0.055836,0.8582608333333334,0.7663838333333334,0.0338625,0.17,0.2511333333333334,0.5212908333333334,6
2024-02-12,GOOGL,0.11624835714285715,0.05868842857142857,0.8250629285714286,0.7442746428571428,0.05928664285714286,0.1907142857142857,0.23877142857142858,0.48583135714285713,14
2024-02-13,GOOGL,0.052986454545454545,0.08329854545454546,0.8637148181818183,0.7961213636363635,-0.018565727272727275,0.25363636363636366,0.27305454545454544,0.513145,11
2024-02-14,GOOGL,0.0958393846153846,0.07205238461538462,0.832108,0.7510666923076923,0.02104192307692308,0.2792307692307692,0.2914769230769231,0.48042946153846156,13
2024-02-15,GOOGL,0.0728046,0.0351756,0.8920194666666668,0.7987062666666667,0.03918253333333333,0.22,0.2218,0.5128230666666667,15
2024-02-16,GOOGL,0.11174857142857143,0.04444664285714286,0.8438043571428572,0.7623211428571429,0.06630428571428572,0.2978571428571429,0.3277,0.4856575714285714,14
2024-02-17,GOOGL,0.048757,0.04988711111111111,0.901355888888889,0.8006342222222222,-0.0019607777777777805,0.205,0.23470000000000002,0.5348812222222222,9
2024-02-18,GOOGL,0.14639775,0.07663625,0.776965625,0.701358625,0.066328875,0.3075,0.302675,0.47924325,8
2024-02-19,GOOGL,0.10949199999999999,0.028829166666666666,0.8616783333333333,0.7768681666666667,0.08082083333333333,0.32,0.2838,0.49345666666666665,6
2024-02-20,GOOGL,0.16572683333333335,0.04819316666666667,0.7860798333333333,0.7089712499999999,0.11126916666666666,0.21125000000000002,0.33140833333333336,0.4805715,12
2024-02-21,GOOGL,0.08336908333333333,0.039689666666666665,0.8769411666666667,0.7844371666666667,0.043047916666666665,0.21375,0.24934166666666668,0.51448375,12
2024-02-22,GOOGL,0.1322587857142857,0.03912142857142857,0.8286198571428571,0.7469736428571428,0.08778207142857143,0.26035714285714284,0.32030714285714285,0.48332307142857145,14
2024-02-23,GOOGL,0.09191977777777777,0.08155111111111112,0.8265290000000001,0.7424007777777777,0.00856666666666666,0.22,0.2559111111111111,0.4992876666666667,9
2024-02-24,GOOGL,0.09331346666666666,0.027346,0.8793399999999999,0.7851472666666666,0.06875166666666667,0.17200000000000001,0.22014666666666666,0.5197007333333333,15
2024-02-25,GOOGL,0.15557133333333334,0.028539666666666668,0.8158886666666666,0.7236006666666667,0.12520666666666666,0.19000000000000003,0.24626666666666666,0.5255883333333333,3
2024-02-26,GOOGL,0.11160586666666666,0.030035266666666668,0.8583585333333333,0.7702518,0.08224786666666667,0.242,0.25994666666666666,0.5060404666666667,15
2024-02-27,GOOGL,0.09161591666666667,0.029443916666666667,0.8789398333333334,0.7884895833333334,0.06340158333333333,0.24375000000000002,0.25954166666666667,0.50859075,12
2024-02-28,GOOGL,0.10298561111111111,0.05846422222222222,0.8385497222222222,0.7522901111111111,0.04724166666666667,0.215,0.21143333333333333,0.5030440555555555,18
2024-02-29,GOOGL,0.12052913333333333,0.050659800000000005,0.8288108,0.7496720666666667,0.0683556,0.253,0.27835333333333334,0.4809148,15
2024-03-01,GOOGL,0.07797953333333334,0.03749846666666667,0.8845218666666667,0.7966627333333334,0.04156666666666667,0.252,0.22401333333333331,0.4949176,15
2024-03-02,GOOGL,0.109507875,0.049727,0.840765,0.7551985,0.0535055,0.28125,0.26375000000000004,0.49987487500000005,8
2024-03-03,GOOGL,0.0275692,0.066693,0.9057378,0.810638,-0.037655,0.27,0.2338,0.5112664,5
2024-03-04,GOOGL,0.14781435294117645,0.030960411764705882,0.8212248235294117,0.764181,0.10463588235294118,0.38352941176470584,0.3618705882352941,0.4678118823529412,17
2024-03-05,GOOGL,0.06997870588235294,0.0457244705882353,0.8842965882352941,0.7902681176470588,0.021861,0.2938235294117647,0.27490000000000003,0.5162913529411766,17
2024-03-06,GOOGL,0.09221941176470588,0.05426911764705883,0.8535113529411765,0.7621129411764707,0.03888864705882353,0.18705882352941178,0.27889411764705885,0.5163418823529412,17
2024-03-07,GOOGL,0.08438142857142858,0.052094357142857144,0.8635242142857144,0.7785960714285715,0.0336895,0.34607142857142853,0.28766428571428576,0.4848400714285714,14
2024-03-08,GOOGL,0.094023,0.027554,0.8784222500000001,0.7832985,0.069890625,0.196875,0.2075625,0.526446625,8
2024-03-09,GOOGL,0.10905971428571429,0.085538,0.8054021428571428,0.7253202857142858,0.03242542857142857,0.1757142857142857,0.2533142857142857,0.4864282857142857,7
2024-03-10,GOOGL,0.1131962,0.028139199999999996,0.8586642,0.7687116,0.0861,0.24,0.2566,0.513706,5
2024-03-11,GOOGL,0.08160166666666667,0.055987916666666665,0.8624100833333334,0.7769819166666667,0.027004166666666662,0.24750000000000003,0.23331666666666664,0.494615,12
2024-03-12,GOOGL,0.09076849999999999,0.03982016666666666,0.8694110833333334,0.779133,0.052402250000000004,0.21125000000000002,0.259325,0.5099824166666667,12
2024-03-13,GOOGL,0.1216807142857143,0.029618952380952385,0.8487000476190476,0.7665151904761904,0.088497,0.2978571428571429,0.29746190476190476,0.481370380952381,21
2024-03-14,GOOGL,0.1299088,0.0382744,0.8318167333333334,0.7509936666666667,0.08623566666666665,0.249,0.23566,0.47878973333333336,15
2024-03-15,GOOGL,0.12421549999999999,0.044043900000000004,0.8317403000000001,0.7520595,0.076086,0.366,0.27393999999999996,0.48059899999999994,10
2024-03-16,GOOGL,0.097804,0.048693,0.853503,0.7673252857142857,0.04827142857142857,0.2207142857142857,0.22647142857142857,0.49781271428571433,7
2024-03-17,GOOGL,0.12629200000000002,0.028538285714285714,0.8451694285714285,0.756134142857143,0.09614500000000001,0.2592857142857143,0.2738714285714286,0.5103244285714286,7
2024-03-18,GOOGL,0.19861795238095237,0.04215357142857143,0.7592282857142857,0.7180549523809524,0.13730714285714285,0.3619047619047619,0.4078095238095238,0.4870567619047619,21
2024-03-19,GOOGL,0.15337,0.06955381818181817,0.7770759545454545,0.7123331818181818,0.07308622727272727,0.41818181818181815,0.3676363636363637,0.4615713181818182,22
2024-03-20,GOOGL,0.09956664705882354,0.08852229411764706,0.8119108235294118,0.7290982352941177,0.013167470588235294,0.2373529411764706,0.2786411764705883,0.4984148235294117,17
2024-03-21,GOOGL,0.08885109090909092,0.05898740909090909,0.8521611818181818,0.7595207272727272,0.03049772727272727,0.2365909090909091,0.30066818181818183,0.5267555,22
2024-03-22,GOOGL,0.09305109090909092,0.08392354545454546,0.8230251818181817,0.7423591818181818,0.012426000000000005,0.2672727272727273,0.2863272727272727,0.48298127272727276,11
2024-03-23,GOOGL,0.043426,0.0271874,0.9293866,0.823577,0.016071,0.27,0.2488,0.5449216,5
2024-03-24,GOOGL,0.07096025,0.02729225,0.901747,0.799543125,0.04659375,0.21,0.225775,0.543014375,8
2024-03-25,GOOGL,0.06776205882352941,0.054916,0.8773217647058823,0.7830017647058823,0.01513476470588235,0.26117647058823534,0.27144705882352943,0.5216036470588236,17
2024-03-26,GOOGL,0.10819275,0.053395625,0.83841125,0.7502236250000001,0.0599383125,0.1875,0.22062500000000002,0.5077709375,16
2024-03-27,GOOGL,0.10323778571428573,0.07170142857142857,0.8250604285714286,0.7486904285714286,0.03403157142857143,0.27749999999999997,0.28149285714285716,0.46972364285714285,14
2024-03-28,GOOGL,0.0864750769230769,0.05853707692307692,0.8549873846153846,0.7656443846153846,0.030447153846153843,0.2053846153846154,0.21521538461538461,0.5108694615384616,13
2024-03-29,GOOGL,0.05761375,0.02666775,0.9157185,0.812952,0.03250625,0.1725,0.19240000000000002,0.5382465000000001,4
2024-03-30,GOOGL,0.08140283333333333,0.051643166666666664,0.8669538333333334,0.7755205,0.029512499999999997,0.18499999999999997,0.1920666666666667,0.5145391666666667,6
2024-03-31,GOOGL,0.09598957142857142,0.027351857142857143,0.8766584285714286,0.7810174285714285,0.07265,0.1692857142857143,0.24041428571428572,0.5270974285714286,7
2024-04-01,GOOGL,0.111641875,0.046315,0.842042875,0.7553228750000001,0.063485,0.223125,0.2764875,0.5037625,8
2024-04-02,GOOGL,0.09980944444444445,0.06789416666666666,0.8322961666666667,0.7509238888888888,0.03714866666666667,0.25666666666666665,0.2694888888888889,0.48563333333333336,18
2024-04-03,GOOGL,0.14516572727272728,0.042005999999999995,0.812828090909091,0.7482780000000001,0.09357700000000001,0.2563636363636364,0.30261818181818184,0.48705618181818183,11
2024-04-04,GOOGL,0.06686411111111111,0.044942555555555555,0.8881929999999999,0.7917018888888889,0.021891666666666663,0.36333333333333334,0.2946444444444445,0.5251402222222222,9
2024-04-05,GOOGL,0.14747727272727273,0.07193363636363635,0.7805888181818182,0.727016,0.06481709090909091,0.4268181818181818,0.3487545454545455,0.4527091818181818,11
2024-04-06,GOOGL,0.08743000000000001,0.027372,0.885198,0.787341,0.06356875000000001,0.19125,0.25377500000000003,0.53109775,4
2024-04-07,GOOGL,0.0459145,0.0265065,0.9275786666666667,0.8210208333333333,0.020708333333333332,0.1775,0.19868333333333332,0.5481008333333334,6
2024-04-08,GOOGL,0.11111199999999999,0.0438418,0.8450459,0.7621375,0.061572499999999995,0.3585,0.28789,0.49008640000000003,10
2024-04-09,GOOGL,0.21193733333333334,0.04267008333333333,0.7453925,0.7207943333333334,0.14331075000000001,0.35625,0.42654166666666665,0.45344108333333333,12
2024-04-10,GOOGL,0.22049014285714286,0.07084642857142857,0.7086632857142857,0.7343313333333333,0.11304633333333333,0.4004761904761905,0.4144952380952381,0.43178814285714284,21
2024-04-11,GOOGL,0.10756846153846154,0.02819984615384615,0.8642317692307693,0.7718935384615384,0.0761306923076923,0.26076923076923075,0.3302,0.5153664615384616,13
2024-04-12,GOOGL,0.08776600000000001,0.028446833333333334,0.8837871666666667,0.7985276666666667,0.059715833333333336,0.3175,0.2587833333333333,0.48707016666666664,6
2024-04-13,GOOGL,0.10423125000000001,0.02768325,0.8680855000000001,0.77765725,0.0791,0.19125,0.253775,0.50896075,4
2024-04-14,GOOGL,0.06806,0.026798666666666665,0.9051416666666666,0.7934923333333334,0.04334166666666667,0.165,0.24943333333333337,0.5752953333333334,3
2024-04-15,GOOGL,0.1308795,0.07824033333333334,0.7908797499999999,0.7181025,0.05724041666666666,0.33375,0.35014166666666663,0.469447,12
2024-04-16,GOOGL,0.147623,0.059616,0.7927607142857143,0.7372130714285714,0.07527507142857141,0.27749999999999997,0.3379214285714286,0.4786035714285714,14
2024-04-17,GOOGL,0.060373500000000004,0.02885542857142857,0.9107707142857143,0.8138001428571429,0.030903999999999997,0.2625,0.2813928571428571,0.5197357142857143,14
2024-04-18,GOOGL,0.11167118749999999,0.063681875,0.8246465625,0.74433,0.049844562499999995,0.22125,0.2721,0.4871808125,16
2024-04-19,GOOGL,0.07808141666666667,0.07401683333333332,0.8479016666666667,0.7560305833333333,0.0007562500000000046,0.28125,0.28770833333333334,0.5158725833333334,12
2024-04-20,GOOGL,0.08743000000000001,0.027372,0.885198,0.79174275,0.06356875000000001,0.19125,0.240025,0.51734775,4
