Date,ticker,llm_positive,llm_negative,llm_neutral,llm_confidence,llm_score,llm_relevance,llm_impact_magnitude,llm_uncertainty,news_count
2023-10-25,AAPL,0.18497917647058826,0.19265576470588236,0.6223655294117647,0.626941,-0.007676470588235294,0.15058823529411766,0.20593841176470587,0.23874117647058823,17
2023-10-26,AAPL,0.19856875000000002,0.20124743750000001,0.6001840625,0.612662,-0.0026786249999999987,0.169375,0.1317514375,0.23423,16
2023-10-27,AAPL,0.2490287894736842,0.17615263157894737,0.5748192105263158,0.6663301578947368,0.07287631578947368,0.13473684210526315,0.19419021052631577,0.23621815789473685,19
2023-10-28,AAPL,0.20182188888888888,0.15749344444444444,0.6406851111111111,0.6406851111111111,0.04432855555555556,0.16333333333333336,0.16981366666666664,0.23712966666666668,9
2023-10-29,AAPL,0.259072,0.165927,0.5750011428571428,0.583789,0.093145,0.33571428571428574,0.2761917142857143,0.23995657142857144,7
2023-10-30,AAPL,0.2926678888888889,0.18020637037037038,0.5271260740740741,0.6586577407407407,0.11246151851851852,0.34814814814814815,0.29025196296296296,0.23097218518518517,27
2023-10-31,AAPL,0.22911280000000003,0.2065054,0.5643822000000001,0.6046479333333333,0.022607466666666666,0.31266666666666665,0.22471180000000002,0.2470572,15
2023-11-01,AAPL,0.20865535,0.20307119999999998,0.5882738,0.5958176,0.005584049999999998,0.3055,0.22715239999999998,0.2576465,20
2023-11-02,AAPL,0.33583578947368425,0.18916405263157895,0.47500026315789473,0.6812129473684211,0.14667168421052632,0.48000000000000004,0.4810755789473684,0.2461468947368421,19
2023-11-03,AAPL,0.2723823125,0.2394121875,0.488205625,0.59586875,0.03297,0.49375,0.474834875,0.2597636875,16
2023-11-04,AAPL,0.20584483333333334,0.19233200000000003,0.6018235833333333,0.6096433333333333,0.013512916666666666,0.1725,0.19953924999999997,0.247188,12
2023-11-05,AAPL,0.2052056666666667,0.16247133333333333,0.6323233333333333,0.6323233333333333,0.04273433333333334,0.20333333333333334,0.41616666666666663,0.235602,3
2023-11-06,AAPL,0.30189785714285716,0.15115066666666668,0.546951619047619,0.631132,0.15074728571428572,0.25333333333333335,0.20836880952380954,0.22398309523809523,21
2023-11-07,AAPL,0.24841731250000001,0.1627235625,0.5888595,0.6506965,0.0856936875,0.260625,0.252166,0.23307325,16
2023-11-08,AAPL,0.21840866666666667,0.1728368888888889,0.6087548888888888,0.6497908333333333,0.04557172222222222,0.22,0.15637755555555555,0.2246641666666667,18
2023-11-09,AAPL,0.22949172222222222,0.19016227777777778,0.5803462222222222,0.5977248333333333,0.03932961111111112,0.18555555555555556,0.1830497222222222,0.25005505555555557,18
2023-11-10,AAPL,0.3022361333333334,0.15052833333333335,0.5472357999999999,0.6109656,0.1517078,0.272,0.24494213333333334,0.23804680000000003,15
2023-11-11,AAPL,0.16866620000000002,0.18104740000000002,0.650287,0.650287,-0.012381,0.15999999999999998,0.1841048,0.2501426,5
2023-11-12,AAPL,0.27224075000000003,0.167018875,0.560740625,0.5900799999999999,0.10522187499999999,0.3775,0.300762625,0.225533875,8
2023-11-13,AAPL,0.2151944210526316,0.18822073684210527,0.5965853684210526,0.6376647368421052,0.026973684210526313,0.18,0.19815363157894736,0.22964594736842106,19
2023-11-14,AAPL,0.22164376923076926,0.1741033846153846,0.6042533846153846,0.63828,0.04754038461538461,0.2169230769230769,0.168211,0.23614403846153847,26
2023-11-15,AAPL,0.23298333333333332,0.16004020000000002,0.6069770666666667,0.6437306666666667,0.0729432,0.15866666666666665,0.20738833333333334,0.2478938,15
2023-11-16,AAPL,0.2545105,0.14752230000000002,0.5979675999999999,0.6537094999999999,0.1069881,0.08,0.21871580000000002,0.25035810000000003,10
2023-11-17,AAPL,0.232477875,0.1674659375,0.6000566875,0.6000566875,0.065011875,0.31375000000000003,0.2330549375,0.2252011875,16
2023-11-18,AAPL,0.20262942857142857,0.17719928571428573,0.6201716428571429,0.6245655714285715,0.02543007142857143,0.23642857142857143,0.18093514285714285,0.239744,14
2023-11-19,AAPL,0.23344420000000002,0.1710448,0.5955114,0.5955114,0.06239940000000001,0.32399999999999995,0.2952078,0.22597779999999998,5
2023-11-20,AAPL,0.2559055454545454,0.21917118181818182,0.5249234545454545,0.6509781818181818,0.036734272727272727,0.23363636363636367,0.23630263636363635,0.23111336363636364,11
2023-11-21,AAPL,0.26883,0.18717307692307694,0.5439972307692308,0.6079674615384616,0.08165684615384615,0.19384615384615383,0.25393446153846155,0.23559115384615387,13
2023-11-22,AAPL,0.2568783333333333,0.15650016666666666,0.5866218333333334,0.6271890555555556,0.10037811111111111,0.1688888888888889,0.2483240555555556,0.25160655555555556,18
2023-11-23,AAPL,0.3544947777777778,0.13566355555555554,0.5098421111111111,0.5926779999999999,0.21883122222222223,0.3922222222222222,0.4043353333333333,0.25286433333333336,9
2023-11-24,AAPL,0.3000314736842105,0.14992368421052632,0.5500453157894737,0.6607509473684211,0.1501077894736842,0.3157894736842105,0.2542946315789473,0.22284973684210527,19
2023-11-25,AAPL,0.2103174285714286,0.16088428571428573,0.6287987142857142,0.6287987142857142,0.049433142857142856,0.10428571428571429,0.2026812857142857,0.31232600000000005,7
2023-11-26,AAPL,0.184914,0.184914,0.630172,0.630172,0.0,0.33,0.1295,0.207566,1
2023-11-27,AAPL,0.18356416666666667,0.18198875,0.6344474166666666,0.6344474166666666,0.0015753333333333314,0.12666666666666668,0.14174608333333336,0.23214391666666667,12
2023-11-28,AAPL,0.2079756875,0.191328375,0.6006962499999999,0.6036365625,0.0166474375,0.278125,0.1661974375,0.24452275,16
2023-11-29,AAPL,0.24113481250000002,0.153584625,0.6052808749999999,0.6306601875,0.0875500625,0.1475,0.169786125,0.2495679375,16
2023-11-30,AAPL,0.27061295454545453,0.18429195454545455,0.545095409090909,0.6073852727272727,0.086321,0.27136363636363636,0.23119713636363637,0.22931386363636364,22
2023-12-01,AAPL,0.1814721818181818,0.1764348181818182,0.6420936363636364,0.6420936363636364,0.005037272727272729,0.13818181818181818,0.14496900000000001,0.2355267272727273,11
2023-12-02,AAPL,0.22162153846153845,0.15815715384615386,0.6202217692307692,0.6202217692307692,0.0634643076923077,0.21230769230769228,0.2526350769230769,0.24858646153846153,13
2023-12-03,AAPL,0.20244614285714288,0.1622212142857143,0.6353330714285714,0.6353330714285714,0.04022492857142857,0.16428571428571428,0.18854057142857145,0.24729057142857142,14
2023-12-04,AAPL,0.327454125,0.1443199375,0.5282261875,0.62889025,0.1831340625,0.2475,0.22440875000000002,0.255672,16
2023-12-05,AAPL,0.2913463571428571,0.16141678571428572,0.5472373571428572,0.6575775714285713,0.12992957142857145,0.2642857142857143,0.2788380714285714,0.2387702142857143,14
2023-12-06,AAPL,0.2993449,0.1358789,0.5647766,0.61835185,0.163466,0.1995,0.20921425,0.2341196,20
2023-12-07,AAPL,0.24708492857142855,0.16070221428571427,0.592213357142857,0.6545482857142858,0.08638271428571428,0.21785714285714283,0.1955977857142857,0.23523321428571428,14
2023-12-08,AAPL,0.35402255555555556,0.13595005555555556,0.5100276666666667,0.6340987222222222,0.21807266666666666,0.3238888888888889,0.29879833333333333,0.22254694444444445,18
2023-12-09,AAPL,0.20019100000000004,0.1521297272727273,0.6476799090909091,0.6476799090909091,0.04806127272727274,0.11818181818181818,0.18862500000000001,0.22100954545454546,11
2023-12-10,AAPL,0.19043866666666667,0.16719583333333332,0.6423658333333333,0.6423658333333333,0.023242833333333334,0.205,0.24470133333333333,0.23346033333333335,6
2023-12-11,AAPL,0.3578564117647059,0.12165405882352942,0.5204899411764705,0.6817028823529412,0.23620223529411763,0.19823529411764707,0.2853063529411765,0.2369182941176471,17
2023-12-12,AAPL,0.20230664705882354,0.22637217647058824,0.5713214705882352,0.6088752352941176,-0.024065411764705884,0.32235294117647056,0.18529170588235294,0.24155441176470588,17
2023-12-13,AAPL,0.2919259375,0.1439099375,0.5641645,0.631725625,0.1480159375,0.205,0.2252876875,0.2378798125,16
2023-12-14,AAPL,0.2401984,0.1872230666666667,0.5725787333333333,0.5838240666666666,0.05297533333333333,0.38733333333333336,0.21491786666666668,0.2159152,15
2023-12-15,AAPL,0.20258007692307695,0.1675171153846154,0.6299033076923077,0.6458399615384616,0.03506296153846154,0.18692307692307694,0.1468711153846154,0.24337823076923076,26
2023-12-16,AAPL,0.18538957142857143,0.17770842857142857,0.6369025714285714,0.6369025714285714,0.007680999999999998,0.08,0.252813,0.2419337142857143,7
2023-12-17,AAPL,0.1884538,0.16187279999999998,0.6496738,0.6496738,0.026581,0.16,0.2645188,0.21726520000000002,5
2023-12-18,AAPL,0.2688936842105263,0.20172078947368421,0.529385947368421,0.6683105263157895,0.06717294736842104,0.2657894736842105,0.23001063157894736,0.2166536315789474,19
2023-12-19,AAPL,0.2910463043478261,0.1736628695652174,0.5352911304347826,0.6254422173913043,0.11738347826086958,0.33260869565217394,0.26340352173913045,0.22025934782608697,23
2023-12-20,AAPL,0.2810174347826087,0.1816884782608696,0.5372943913043479,0.6011303913043478,0.09932908695652173,0.3391304347826087,0.26637704347826086,0.24133913043478264,23
2023-12-21,AAPL,0.19009441666666668,0.1861485416666667,0.6237576666666667,0.656575375,0.00394591666666667,0.14875000000000002,0.14142583333333333,0.24886829166666669,24
2023-12-22,AAPL,0.2318454285714286,0.17921235714285716,0.5889425714285714,0.5889425714285714,0.05263307142857143,0.3692857142857143,0.20328885714285713,0.24802578571428574,14
2023-12-23,AAPL,0.15038363636363636,0.21887718181818183,0.63074,0.6494722727272727,-0.06849354545454546,0.11363636363636363,0.23868936363636362,0.25101463636363636,11
2023-12-24,AAPL,0.19147833333333333,0.14874400000000002,0.6597783333333332,0.6597783333333332,0.04273433333333334,0.06,0.09626466666666667,0.22324433333333335,3
2023-12-25,AAPL,0.2378265,0.1341865,0.627987,0.627987,0.10364,0.08,0.109619,0.2280025,2
2023-12-26,AAPL,0.24325317647058822,0.25795752941176475,0.4987895294117647,0.6595272941176471,-0.014704352941176469,0.40588235294117647,0.26828170588235295,0.21503564705882353,17
2023-12-27,AAPL,0.31184154166666667,0.17956566666666665,0.508593125,0.6261377083333334,0.13227595833333333,0.32458333333333333,0.28592025,0.25005591666666666,24
2023-12-28,AAPL,0.2328049,0.21064929999999998,0.5565463,0.68271135,0.0221556,0.1775,0.1972742,0.24225765,20
2023-12-29,AAPL,0.2270574,0.20478265,0.5681602499999999,0.65327515,0.022274699999999998,0.20249999999999999,0.2082369,0.24339505,20
2023-12-30,AAPL,0.1833325,0.16051391666666667,0.65615425,0.65615425,0.022818416666666664,0.075,0.14223558333333333,0.24568583333333335,12
2023-12-31,AAPL,0.3362563125,0.156419625,0.5073243125,0.6490994375,0.17983687499999998,0.2975,0.2895021875,0.240755,16
2024-01-01,AAPL,0.1545564,0.18119000000000002,0.6642544,0.6642544,-0.0266336,0.08,0.0965278,0.23174920000000002,5
2024-01-02,AAPL,0.26330145833333335,0.21923216666666667,0.51746675,0.6701559166666667,0.04406929166666667,0.32,0.25509295833333334,0.2232855,24
2024-01-03,AAPL,0.19735957142857144,0.22077278571428574,0.5818680714285714,0.6587017857142857,-0.02341317857142857,0.26607142857142857,0.24966564285714285,0.2325096785714286,28
2024-01-04,AAPL,0.20260379166666667,0.25777958333333334,0.539616875,0.6177313333333333,-0.05517575,0.36541666666666667,0.29093708333333335,0.23242879166666666,24
2024-01-05,AAPL,0.2556108888888889,0.1784725,0.5659168888888888,0.6218166111111111,0.07713833333333334,0.23333333333333334,0.1772391111111111,0.23224777777777778,18
2024-01-06,AAPL,0.18753985714285717,0.20318542857142857,0.609275,0.609275,-0.015645714285714284,0.3257142857142857,0.1556357142857143,0.21208785714285713,7
2024-01-07,AAPL,0.21476425000000002,0.17250325,0.6127327499999999,0.6127327499999999,0.04226075,0.2425,0.12909125,0.2180535,4
2024-01-08,AAPL,0.2518545263157895,0.19360126315789475,0.5545446842105263,0.6257281578947369,0.058253263157894745,0.34421052631578947,0.20676384210526316,0.2304754736842105,19
2024-01-09,AAPL,0.24490571428571428,0.17241214285714287,0.5826826190476191,0.6426189523809525,0.07249376190476191,0.23285714285714287,0.27315061904761906,0.2338000476190476,21
2024-01-10,AAPL,0.20854173684210528,0.21609315789473682,0.5753654210526316,0.6274416315789474,-0.0075513157894736855,0.261578947368421,0.2018421052631579,0.25121694736842104,19
2024-01-11,AAPL,0.23072857142857142,0.17451335714285715,0.5947582857142857,0.6115236428571428,0.05621507142857143,0.2292857142857143,0.16919035714285716,0.22720957142857143,14
2024-01-12,AAPL,0.19568633333333332,0.15724755555555556,0.6470666666666667,0.6470666666666667,0.038438888888888884,0.16333333333333333,0.19770133333333334,0.24196444444444445,9
2024-01-13,AAPL,0.18746285714285715,0.16248128571428572,0.6500562857142856,0.6500562857142856,0.02498157142857143,0.16571428571428573,0.12767542857142858,0.22458885714285715,7
2024-01-14,AAPL,0.1681561428571429,0.1681561428571429,0.6636884285714285,0.6636884285714285,0.0,0.15142857142857144,0.13985714285714285,0.2230052857142857,7
2024-01-15,AAPL,0.22068977777777776,0.15730133333333335,0.6220095,0.6532798888888889,0.06338844444444444,0.20944444444444443,0.20163711111111113,0.22481072222222226,18
2024-01-16,AAPL,0.21473114814814817,0.24764018518518519,0.5376288888888888,0.6160220000000001,-0.032908962962962966,0.4333333333333333,0.25854081481481483,0.21842518518518517,27
2024-01-17,AAPL,0.25084026086956523,0.20523200000000003,0.5439281304347826,0.6165799565217391,0.045608347826086956,0.32,0.30215443478260867,0.22543186956521738,23
2024-01-18,AAPL,0.27958475,0.1762654375,0.5441501875,0.6348640624999999,0.10331924999999999,0.315,0.3241395625,0.23532725000000002,16
2024-01-19,AAPL,0.23640866666666666,0.20181566666666667,0.5617760952380952,0.6608585714285714,0.03459295238095238,0.1880952380952381,0.21591619047619046,0.2363521904761905,21
2024-01-20,AAPL,0.2892166,0.1412221,0.5695617000000001,0.6316365,0.14799449999999997,0.221,0.19030909999999998,0.23249270000000002,10
2024-01-21,AAPL,0.20475685714285713,0.16482228571428573,0.6304211428571429,0.6304211428571429,0.03993457142857143,0.21142857142857144,0.155646,0.2170017142857143,7
2024-01-22,AAPL,0.22039260714285716,0.1929975357142857,0.5866102142857142,0.6267878214285715,0.027395107142857145,0.1732142857142857,0.2506884642857143,0.2423924642857143,28
2024-01-23,AAPL,0.2083237142857143,0.1694124285714286,0.6222640714285713,0.6222640714285713,0.03891135714285714,0.26857142857142857,0.1454720714285714,0.22191864285714286,14
2024-01-24,AAPL,0.28031018181818185,0.15970327272727272,0.5599868181818182,0.6296585,0.12060695454545454,0.3063636363636364,0.2959148636363636,0.22455918181818182,22
2024-01-25,AAPL,0.25321368965517244,0.1621316551724138,0.5846548620689656,0.6241803103448276,0.09108210344827586,0.25275862068965516,0.24997593103448276,0.24339155172413796,29
2024-01-26,AAPL,0.24336885714285714,0.15433076190476192,0.6023006666666666,0.612225380952381,0.08903804761904761,0.15285714285714286,0.29611880952380953,0.24365966666666666,21
2024-01-27,AAPL,0.23144116666666667,0.14170566666666667,0.6268535,0.6268535,0.08973566666666666,0.12166666666666666,0.1568385,0.2432291666666667,6
2024-01-28,AAPL,0.158751,0.158751,0.6824986666666666,0.6824986666666666,0.0,0.049999999999999996,0.08750000000000001,0.21950033333333333,3
2024-01-29,AAPL,0.26147051515151515,0.16640242424242424,0.5721274242424242,0.6321228484848485,0.09506818181818182,0.27636363636363637,0.283469696969697,0.26979969696969697,33
2024-01-30,AAPL,0.2736232,0.192118,0.53425912,0.62523984,0.08150524,0.36160000000000003,0.3510092,0.22142396,25
2024-01-31,AAPL,0.24463461904761905,0.17661147619047618,0.5787542857142858,0.623804380952381,0.068023,0.30857142857142855,0.2989999523809524,0.24722004761904764,21
2024-02-01,AAPL,0.2770030555555556,0.19410772222222222,0.5288893888888889,0.6007607222222222,0.08289530555555556,0.3966666666666667,0.32319930555555554,0.2508922777777778,36
2024-02-02,AAPL,0.40945362962962967,0.16711796296296294,0.42342855555555553,0.6494372962962963,0.24233574074074074,0.41555555555555557,0.5193260370370371,0.23760885185185185,27
2024-02-03,AAPL,0.17876928571428571,0.20415307142857145,0.6170779285714286,0.6548632142857143,-0.025383785714285713,0.1464285714285714,0.18376392857142856,0.2408845,14
2024-02-04,AAPL,0.1649606,0.1762038,0.6588364,0.6588364,-0.0112432,0.11400000000000002,0.17701139999999999,0.23011280000000003,5
2024-02-05,AAPL,0.32197926315789477,0.16129352631578947,0.5167274210526316,0.6300477894736842,0.1606858947368421,0.3889473684210526,0.310056,0.231822,19
2024-02-06,AAPL,0.2510905,0.16651980000000002,0.58239,0.5917737,0.0845708,0.195,0.21173709999999998,0.2370452,10
2024-02-07,AAPL,0.2606465,0.16522520833333335,0.5741284583333334,0.6181970833333333,0.09542141666666666,0.26708333333333334,0.2548265,0.24478558333333333,24
2024-02-08,AAPL,0.2590393076923077,0.22702634615384615,0.5139345,0.6171421538461538,0.03201296153846154,0.34769230769230774,0.29500773076923076,0.23625619230769232,26
2024-02-09,AAPL,0.28100583333333334,0.15592327777777779,0.5630713333333334,0.6163772222222222,0.12508255555555556,0.22666666666666668,0.25461605555555555,0.24914677777777777,18
2024-02-10,AAPL,0.2027273,0.1665313,0.6307418,0.6307418,0.036196099999999995,0.167,0.1655093,0.2314918,10
2024-02-11,AAPL,0.37926775,0.13205350000000002,0.488679,0.7351125000000001,0.24721425,0.4175,0.400125,0.2208275,4
2024-02-12,AAPL,0.2488325,0.16432258333333336,0.5868453333333333,0.6026454166666667,0.08451000000000002,0.13,0.21979174999999998,0.2932376666666667,12
2024-02-13,AAPL,0.163125,0.2312753846153846,0.6056001538461538,0.6756316923076924,-0.06815046153846155,0.18846153846153849,0.16369946153846152,0.23941215384615383,13
2024-02-14,AAPL,0.18403583333333332,0.20460866666666666,0.6113558333333333,0.6169869166666667,-0.020572749999999997,0.15916666666666665,0.20683016666666668,0.23303591666666668,12
2024-02-15,AAPL,0.234182375,0.1716686875,0.594149,0.594149,0.0625138125,0.294375,0.294429375,0.2279326875,16
2024-02-16,AAPL,0.33898944444444445,0.19670855555555555,0.4643023333333334,0.6590627222222223,0.14228094444444445,0.2972222222222222,0.38892677777777773,0.23190966666666668,18
2024-02-17,AAPL,0.22731200000000001,0.15857749999999998,0.6141108,0.6141108,0.0687345,0.162,0.1440399,0.257218,10
2024-02-18,AAPL,0.1655068,0.31150120000000003,0.5229922,0.6720628,-0.14599420000000002,0.33799999999999997,0.21528540000000002,0.2425474,5
2024-02-19,AAPL,0.213900375,0.142315375,0.643784625,0.643784625,0.071585,0.06875,0.199982,0.246368,8
2024-02-20,AAPL,0.2120961875,0.17106693750000002,0.616837375,0.616837375,0.0410291875,0.1575,0.2365775,0.230907625,16
2024-02-21,AAPL,0.208759375,0.154731375,0.63650975,0.63650975,0.0540279375,0.12687500000000002,0.189466,0.222548,16
2024-02-22,AAPL,0.2275001,0.1690442,0.603456,0.6270607,0.058455999999999994,0.19,0.24764510000000003,0.24138790000000002,10
2024-02-23,AAPL,0.25139533333333336,0.1504736,0.5981314,0.6207144,0.10092173333333333,0.20266666666666666,0.19688999999999998,0.22331046666666668,15
2024-02-24,AAPL,0.18709433333333333,0.16687,0.6460359999999999,0.6460359999999999,0.020224416666666665,0.07666666666666667,0.25374833333333335,0.2384095833333333,12
2024-02-25,AAPL,0.19103328571428574,0.15118842857142858,0.6577789999999999,0.6577789999999999,0.03984485714285714,0.08,0.22877371428571427,0.22204414285714286,7
2024-02-26,AAPL,0.19891455,0.16969515,0.6313907000000001,0.6313907000000001,0.029219250000000002,0.1925,0.15408159999999999,0.2320719,20
2024-02-27,AAPL,0.20821423076923076,0.186355,0.6054308461538461,0.6256912307692308,0.02185915384615384,0.18000000000000002,0.17450553846153843,0.2289233846153846,13
2024-02-28,AAPL,0.2837885517241379,0.17102093103448276,0.545190827586207,0.6259288965517242,0.11276775862068965,0.3658620689655172,0.2832745172413793,0.24537289655172415,29
2024-02-29,AAPL,0.31762487500000003,0.1589805625,0.5233948125,0.6324458749999999,0.1586443125,0.235625,0.2855180625,0.2352858125,16
2024-03-01,AAPL,0.2690180526315789,0.15577805263157896,0.5752041578947369,0.6213048421052632,0.11323984210526318,0.21631578947368424,0.217807,0.23290736842105267,19
2024-03-02,AAPL,0.23354645454545456,0.16827845454545456,0.5981753636363636,0.6025606363636363,0.06526790909090908,0.3145454545454545,0.3155500909090909,0.23432436363636366,11
2024-03-03,AAPL,0.31601885714285716,0.1344407142857143,0.5495405714285714,0.6569488571428571,0.18157828571428572,0.21285714285714286,0.23565414285714287,0.2508672857142857,7
2024-03-04,AAPL,0.19973629411764704,0.19361947058823528,0.6066445882352941,0.6094659411764706,0.00611694117647059,0.2523529411764706,0.1971569411764706,0.22115394117647058,17
2024-03-05,AAPL,0.2113762068965517,0.23299120689655173,0.555633,0.6538176206896552,-0.021615034482758616,0.243448275862069,0.26989296551724135,0.22872610344827587,29
2024-03-06,AAPL,0.19115619047619048,0.3312477619047619,0.47759623809523805,0.652060238095238,-0.1400915238095238,0.3938095238095238,0.33661419047619046,0.23474990476190477,21
2024-03-07,AAPL,0.17616800000000002,0.22600614285714288,0.5978262142857143,0.6608030714285714,-0.049838214285714284,0.2207142857142857,0.23855921428571428,0.22982514285714287,14
2024-03-08,AAPL,0.23555266666666666,0.1983320476190476,0.566115619047619,0.6389509523809525,0.037220666666666666,0.27999999999999997,0.21329380952380952,0.2255241904761905,21
2024-03-09,AAPL,0.194568,0.23069546666666665,0.5747367333333333,0.6334856,-0.03612733333333333,0.24333333333333332,0.2342686,0.23583620000000002,15
2024-03-10,AAPL,0.273023375,0.136930625,0.5900465,0.619385875,0.13609274999999998,0.19625,0.23007325,0.26854775,8
2024-03-11,AAPL,0.18179766666666666,0.19488177777777776,0.6233208888888888,0.6346836111111112,-0.013084055555555555,0.21722222222222223,0.18466672222222222,0.2370745,18
2024-03-12,AAPL,0.26366876470588235,0.1654459411764706,0.5708854705882352,0.6077209411764706,0.0982229411764706,0.28941176470588237,0.28229558823529416,0.2476558823529412,17
2024-03-13,AAPL,0.22858854166666667,0.183806375,0.5876054583333333,0.5953852916666666,0.04478220833333333,0.27458333333333335,0.26004916666666666,0.23728966666666665,24
2024-03-14,AAPL,0.34772122222222224,0.16970672222222224,0.4825722777777778,0.6264415,0.17801455555555556,0.33555555555555555,0.31240755555555555,0.223145,18
2024-03-15,AAPL,0.257144125,0.16274375,0.5801123125,0.6142245625,0.09440037500000001,0.203125,0.2516373125,0.2518426875,16
2024-03-16,AAPL,0.20512228571428573,0.15175328571428573,0.6431250000000001,0.6431250000000001,0.05336885714285714,0.1285714285714286,0.14550128571428572,0.2210892857142857,7
2024-03-17,AAPL,0.20971166666666666,0.14553116666666668,0.6447579999999999,0.6447579999999999,0.0641805,0.055,0.12082733333333333,0.22664833333333334,6
2024-03-18,AAPL,0.3202249545454545,0.17094304545454547,0.5088321818181818,0.6625538181818181,0.149282,0.38727272727272727,0.3843605909090909,0.23900745454545455,22
2024-03-19,AAPL,0.26013632000000003,0.1840514,0.55581252,0.62896,0.07608488000000001,0.3368,0.29355324,0.24466395999999999,25
2024-03-20,AAPL,0.21101926923076925,0.20826561538461538,0.5807155384615384,0.6469357692307691,0.0027537692307692285,0.2296153846153846,0.24095157692307692,0.23551280769230767,26
2024-03-21,AAPL,0.22701496,0.27548311999999997,0.49750216,0.66031604,-0.04846819999999999,0.33519999999999994,0.36000735999999994,0.2231208,25
2024-03-22,AAPL,0.25058819047619046,0.34692742857142855,0.4024845714285714,0.7288502857142858,-0.09633909523809525,0.4114285714285715,0.44787261904761905,0.22845857142857143,21
2024-03-23,AAPL,0.16688150000000002,0.23312733333333333,0.5999916666666666,0.6602468333333333,-0.066246,0.22333333333333336,0.3709978333333333,0.292584,6
2024-03-24,AAPL,0.1872025,0.16803490000000001,0.6447630999999999,0.6447630999999999,0.0191677,0.20500000000000002,0.1790085,0.24764750000000002,10
2024-03-25,AAPL,0.27594258823529416,0.2700390588235294,0.4540184117647059,0.6832321764705883,0.0059034705882352895,0.3652941176470588,0.4749712941176471,0.22971835294117648,17
2024-03-26,AAPL,0.19789020000000002,0.27844630000000004,0.5236637,0.6422007,-0.0805558,0.385,0.3229016,0.2337598,10
2024-03-27,AAPL,0.20616415,0.32885575,0.46498025,0.6841326999999999,-0.12269160000000001,0.4105,0.43122615,0.2123335,20
2024-03-28,AAPL,0.2344116,0.1781056,0.5874831333333332,0.6540796666666666,0.056305933333333336,0.23800000000000002,0.24038026666666668,0.23214413333333334,15
2024-03-29,AAPL,0.213040625,0.15888775,0.628072125,0.628072125,0.054152875,0.195,0.150956,0.2187855,8
2024-03-30,AAPL,0.166335,0.2278348181818182,0.6058304545454546,0.6461251818181818,-0.06149981818181818,0.22090909090909092,0.17482663636363635,0.23810236363636364,11
2024-03-31,AAPL,0.20463925000000002,0.162537875,0.63282325,0.63282325,0.0421015,0.17375000000000002,0.22696975,0.253910375,8
2024-04-01,AAPL,0.21481841666666668,0.25325675,0.53192525,0.6204239166666666,-0.03843825,0.3316666666666667,0.3536924166666667,0.21854858333333335,12
2024-04-02,AAPL,0.18519885714285714,0.25877242857142857,0.556029,0.653399142857143,-0.07357357142857143,0.23142857142857146,0.3267757142857143,0.23437735714285715,14
2024-04-03,AAPL,0.223945125,0.173329625,0.6027256249999999,0.60735875,0.050615625000000004,0.14250000000000002,0.17136725,0.234003375,8
2024-04-04,AAPL,0.20960683333333333,0.175517,0.6148763333333332,0.6148763333333332,0.03408983333333333,0.31666666666666665,0.24162866666666669,0.21169133333333334,6
2024-04-05,AAPL,0.2821303333333333,0.203843,0.5140266666666666,0.5613568333333333,0.07828766666666666,0.4583333333333333,0.3551513333333334,0.30272866666666665,6
2024-04-06,AAPL,0.22015025,0.15323525,0.62661475,0.62661475,0.066915,0.1725,0.1497505,0.23462699999999997,4
2024-04-07,AAPL,0.15785566666666667,0.15785566666666667,0.684289,0.684289,0.0,0.04,0.08600000000000001,0.25660900000000003,3
2024-04-08,AAPL,0.17748391666666666,0.24734258333333334,0.575174,0.6308228333333333,-0.06985858333333334,0.3041666666666667,0.28868725,0.23700208333333336,12
2024-04-09,AAPL,0.2731054,0.15879293333333333,0.5681018666666666,0.6325945999999999,0.11431246666666667,0.3206666666666667,0.2617372,0.2224944,15
2024-04-10,AAPL,0.2672525625,0.158323875,0.57442375,0.5985231875,0.10892875,0.31125,0.26708031250000003,0.2222703125,16
2024-04-11,AAPL,0.4214176,0.1273423,0.4512404,0.6427881,0.2940754,0.40499999999999997,0.4228167,0.2155424,10
2024-04-12,AAPL,0.3386239230769231,0.14362246153846153,0.5177539999999999,0.6256693076923077,0.19500153846153845,0.3669230769230769,0.31058923076923073,0.22243538461538462,13
2024-04-13,AAPL,0.2070156,0.1512328,0.641752,0.641752,0.0557828,0.124,0.2380832,0.2437296,5
2024-04-14,AAPL,0.1812566666666667,0.1812566666666667,0.6374873333333334,0.6374873333333334,0.0,0.2833333333333333,0.29583333333333334,0.28316933333333333,3
2024-04-15,AAPL,0.1932058,0.3223741,0.4844205,0.6857578,-0.12916829999999999,0.29500000000000004,0.40491599999999994,0.22124850000000001,10
2024-04-16,AAPL,0.2257930625,0.1972420625,0.57696525,0.591116625,0.0285510625,0.28375,0.287728375,0.256889125,16
2024-04-17,AAPL,0.26081946153846153,0.146882,0.5922987692307692,0.6198797692307692,0.11393738461538462,0.1853846153846154,0.29717707692307693,0.2592703076923077,13
2024-04-18,AAPL,0.20768200000000003,0.18602577777777776,0.6062926666666667,0.6151938888888888,0.021656333333333333,0.33111111111111113,0.23949022222222224,0.22269466666666668,9
2024-04-19,AAPL,0.2748206,0.1776891,0.5474905999999999,0.5788373,0.09713139999999999,0.199,0.291207,0.2558125,10
